NDW:0.0
TTFW:0.2
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,true,1.00,7,271,6,1,937,178
ge-2,true,1.00,9,253,7,1,1119,202
ge-3,true,1.00,7,224,5,1,889,193
ge-4,true,1.00,22,260,20,1,3774,356
ge-5,true,1.00,6,199,4,1,695,99
ge-6,true,1.00,11,258,9,1,1283,199
ge-7,true,1.00,5,217,4,1,540,124
ge-8,true,1.00,6,227,4,1,750,222
ge-9,true,1.00,9,222,8,1,1265,166
ge-10,true,1.00,6,199,5,1,869,244
ge-11,true,1.00,6,217,4,1,890,127
ge-12,true,1.00,7,240,6,1,811,436
ge-13,true,1.00,9,267,8,1,1147,215
ge-14,true,1.00,7,226,6,1,876,194
ge-15,true,1.00,6,216,5,1,785,110
ge-16,true,1.00,7,262,5,1,794,115
ge-17,true,1.00,6,243,5,1,745,116
ge-18,false,0.19,1543,58,1543,58,247852,567
ge-19,true,1.00,7,247,6,1,962,180
ge-20,true,1.00,8,232,6,1,1165,245
ge-21,true,1.00,4,201,3,1,404,129
ge-22,true,1.00,6,210,5,1,745,141
ge-23,true,1.00,20,224,19,1,2976,1981
ge-24,true,1.00,8,245,6,1,1017,114
ge-25,true,1.00,250,215,248,8,40915,2097
ge-26,true,1.00,6,209,5,1,837,208
ge-27,true,1.00,4,218,3,1,306,30
ge-28,true,1.00,6,205,5,1,599,242
ge-29,true,1.00,5,217,4,1,678,206
ge-30,true,1.00,91,248,89,3,15052,2571
ge-31,true,1.00,95,261,93,3,13840,2629
ge-32,true,1.00,5,228,4,1,613,169
ge-33,true,1.00,8,234,7,1,860,205
ge-34,true,1.00,6,216,5,1,1016,119
ge-35,true,1.00,9,256,7,1,1209,276
ge-36,true,1.00,5338,299,5337,158,839440,2721
ge-37,true,1.00,8,235,6,1,995,388
ge-38,true,1.00,7,232,6,1,942,146
ge-39,true,1.00,5,223,3,1,527,86
ge-40,true,1.00,3,199,2,1,331,80
ge-41,true,1.00,11,232,9,1,1561,544
ge-42,true,1.00,9,220,8,1,1169,370
ge-43,true,1.00,8,240,7,1,1106,197
ge-44,true,1.00,6,222,5,1,983,255
ge-45,true,1.00,7,227,5,1,866,169
ge-46,true,1.00,11,260,10,1,1858,267
ge-47,true,1.00,10,229,9,1,1628,267
ge-48,true,1.00,13,234,11,1,1674,935
ge-49,true,1.00,4,202,3,1,342,31
ge-50,true,1.00,28,243,27,1,3609,2411
ge-51,true,1.00,10,221,9,1,1214,206
ge-52,true,1.00,7,252,6,1,1047,138
ge-53,true,1.00,3,222,2,1,314,63
ge-54,true,1.00,12,301,10,1,1613,611
ge-55,true,1.00,8,234,7,1,1205,210
ge-56,true,1.00,16,255,15,1,2439,710
ge-57,false,0.99,6607,208,6607,208,1151339,1777
ge-58,true,1.00,166,312,164,5,26062,4566
ge-59,true,1.00,10,201,9,1,1535,237
ge-60,true,1.00,4,203,3,1,421,83
ge-61,true,1.00,5,205,3,1,580,272
ge-62,true,1.00,7,207,6,1,859,113
ge-63,true,1.00,15,218,13,1,2459,351
ge-64,true,1.00,4,238,3,1,364,55
ge-65,true,1.00,13,229,13,1,2009,252
ge-66,true,1.00,120,222,119,4,17980,1410
ge-67,true,1.00,6,235,5,1,630,133
ge-68,true,1.00,5,229,4,1,583,118
ge-69,true,1.00,5,199,4,1,563,171
ge-70,true,1.00,7,218,5,1,928,251
ge-71,true,1.00,14,238,12,1,2116,316
ge-72,true,1.00,5,272,4,1,534,54
ge-73,true,1.00,7,207,6,1,1157,184
ge-74,true,1.00,29,266,27,1,4825,3489
ge-75,true,1.00,9,252,7,1,1275,232
ge-76,true,1.00,12,225,10,1,1855,276
ge-77,true,1.00,14,238,12,1,1942,316
ge-78,true,1.00,14,247,13,1,1885,335
ge-79,true,1.00,6,223,4,1,642,135
ge-80,true,1.00,5,218,4,1,274,48
ge-81,true,1.00,3,217,2,1,264,20
ge-82,true,1.00,7,242,5,1,601,135
ge-83,true,1.00,9,257,8,1,1240,268
ge-84,true,1.00,22,222,21,1,4225,2330
ge-85,true,1.00,7,199,6,1,906,131
ge-86,true,1.00,3758,228,3757,112,607958,4312
ge-87,true,1.00,9,230,8,1,1222,253
ge-88,true,1.00,14,249,14,1,2158,342
ge-89,true,1.00,8,263,7,1,1137,392
ge-90,true,1.00,4,199,3,1,543,147
ge-91,true,1.00,8,199,7,1,927,186
ge-92,true,1.00,5,199,3,1,600,176
ge-93,true,1.00,7,213,6,1,920,254
ge-94,true,1.00,7,212,6,1,926,194
ge-95,true,1.00,7,264,6,1,871,178
ge-96,true,1.00,10,242,8,1,1250,263
ge-97,true,1.00,5,215,3,1,517,117
ge-98,true,1.00,5,199,4,1,338,123
ge-99,true,1.00,3,199,2,1,367,118
ge-100,true,1.00,4,205,3,1,282,44
