NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,true,1.00,12,580,8,1,120,30
ge-2,true,1.00,5,294,3,1,48,11
ge-3,true,1.00,8,286,6,1,102,67
ge-4,true,1.00,5,317,3,1,47,4
ge-5,true,1.00,3,199,1,1,24,1
ge-6,true,1.00,9,508,6,1,86,38
ge-7,true,1.00,11,602,6,1,93,52
ge-8,true,1.00,4,223,2,1,28,2
ge-9,true,1.00,5,351,3,1,52,5
ge-10,true,1.00,4,241,2,1,32,3
ge-11,true,1.00,4,255,3,1,35,2
ge-12,true,1.00,3,210,2,1,27,1
ge-13,true,1.00,14,581,12,1,176,138
ge-14,true,1.00,5,332,3,1,43,5
ge-15,true,1.00,4,270,2,1,38,2
ge-16,true,1.00,17,860,12,1,189,61
ge-17,true,1.00,6,325,4,1,53,19
ge-18,true,1.00,20,919,14,1,236,91
ge-19,true,1.00,4,289,2,1,41,4
ge-20,true,1.00,3,231,2,1,31,2
ge-21,true,1.00,3,199,2,1,24,1
ge-22,true,1.00,4,234,2,1,30,2
ge-23,true,1.00,4,250,2,1,35,5
ge-24,true,1.00,5,306,3,1,45,4
ge-25,true,1.00,4,234,2,1,34,8
ge-26,true,1.00,3,199,2,1,25,1
ge-27,true,1.00,5,280,3,1,40,11
ge-28,true,1.00,3,216,1,1,31,4
ge-29,true,1.00,4,254,3,1,34,4
ge-30,true,1.00,13,483,10,1,180,79
ge-31,true,1.00,9,481,6,1,87,48
ge-32,true,1.00,8,437,6,1,78,42
ge-33,true,1.00,5,320,3,1,46,3
ge-34,true,1.00,6,305,4,1,66,16
ge-35,true,1.00,7,441,5,1,66,16
ge-36,true,1.00,18,662,13,1,259,90
ge-37,true,1.00,3,216,2,1,26,1
ge-38,true,1.00,10,453,7,1,107,37
ge-39,true,1.00,10,400,7,1,109,79
ge-40,true,1.00,3,199,2,1,25,1
ge-41,true,1.00,3,241,2,1,35,4
ge-42,true,1.00,8,439,6,1,81,48
ge-43,true,1.00,8,483,4,1,82,38
ge-44,true,1.00,6,335,3,1,47,7
ge-45,true,1.00,9,455,6,1,101,36
ge-46,true,1.00,14,413,11,1,200,70
ge-47,true,1.00,4,234,2,1,34,4
ge-48,true,1.00,7,349,4,1,63,27
ge-49,true,1.00,4,216,3,1,26,1
ge-50,true,1.00,7,373,4,1,53,26
ge-51,true,1.00,5,311,3,1,44,2
ge-52,true,1.00,11,596,8,1,128,45
ge-53,true,1.00,6,270,4,1,60,33
ge-54,true,1.00,6,379,4,1,74,13
ge-55,true,1.00,10,472,7,1,124,47
ge-56,true,1.00,20,550,16,1,311,201
ge-57,true,1.00,20,306,18,1,382,165
ge-58,true,1.00,14,620,10,1,145,43
ge-59,true,1.00,8,359,5,1,112,48
ge-60,true,1.00,4,235,2,1,32,5
ge-61,true,1.00,4,216,2,1,26,1
ge-62,true,1.00,3,234,2,1,30,2
ge-63,true,1.00,5,322,3,1,48,6
ge-64,true,1.00,13,630,8,1,128,47
ge-65,true,1.00,6,359,4,1,59,20
ge-66,true,1.00,4,291,2,1,43,7
ge-67,true,1.00,8,432,5,1,71,38
ge-68,true,1.00,9,422,6,1,84,53
ge-69,true,1.00,5,270,3,1,36,4
ge-70,true,1.00,3,227,2,1,31,4
ge-71,true,1.00,8,477,5,1,73,32
ge-72,true,1.00,10,479,7,1,117,67
ge-73,true,1.00,4,233,2,1,27,1
ge-74,true,1.00,5,316,3,1,71,34
ge-75,true,1.00,6,377,4,1,63,8
ge-76,true,1.00,7,351,5,1,85,26
ge-77,true,1.00,7,420,4,1,87,27
ge-78,true,1.00,29,401,26,1,459,377
ge-79,true,1.00,4,259,2,1,34,2
ge-80,true,1.00,8,289,7,1,85,52
ge-81,true,1.00,7,364,5,1,78,51
ge-82,true,1.00,14,628,10,1,169,90
ge-83,true,1.00,13,588,9,1,151,63
ge-84,true,1.00,22,535,18,1,390,157
ge-85,true,1.00,32,323,30,1,585,523
ge-86,true,1.00,12,342,9,1,202,98
ge-87,true,1.00,5,307,3,1,46,10
ge-88,true,1.00,13,570,10,1,190,119
ge-89,true,1.00,35,746,30,1,545,404
ge-90,true,1.00,3,199,1,1,26,1
ge-91,true,1.00,16,380,14,1,271,164
ge-92,true,1.00,3,199,2,1,26,1
ge-93,true,1.00,22,376,20,1,347,286
ge-94,true,1.00,5,288,3,1,43,8
ge-95,true,1.00,15,648,11,1,183,101
ge-96,true,1.00,7,424,4,1,72,11
ge-97,true,1.00,8,456,5,1,76,37
ge-98,true,1.00,4,216,2,1,27,3
ge-99,true,1.00,3,199,2,1,25,1
ge-100,true,1.00,4,253,3,1,39,7
