NDW:0.0
TTFW:0.4
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,9,520,6,1,148,15
Mario-2,true,1.00,19,539,16,1,366,94
Mario-3,true,1.00,8,386,6,1,162,41
Mario-4,true,1.00,26,759,21,1,565,112
Mario-5,true,1.00,18,695,13,1,372,105
Mario-6,true,1.00,1358,341,1356,42,37877,661
Mario-7,true,1.00,728,703,724,22,18558,424
Mario-8,true,1.00,13,397,10,1,276,112
Mario-9,true,1.00,1610,632,1606,49,32989,482
Mario-10,true,1.00,14,481,11,1,289,113
Mario-11,true,1.00,14,600,10,1,246,92
Mario-12,true,1.00,6267,1082,6261,190,180457,680
Mario-13,true,1.00,6,356,4,1,89,5
Mario-14,true,1.00,11,532,9,1,224,69
Mario-15,true,1.00,11659,1438,11653,354,320272,664
