NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,true,1.00,22,271,16,1,937,178
ge-2,true,1.00,26,253,21,1,1119,202
ge-3,true,1.00,20,224,16,1,889,193
ge-4,true,1.00,3803,260,3800,115,264189,368
ge-5,true,1.00,16,199,11,1,695,99
ge-6,true,1.00,92,258,87,3,5433,199
ge-7,true,1.00,16,217,11,1,540,124
ge-8,true,1.00,17,227,13,1,750,222
ge-9,true,1.00,25,222,20,1,1265,166
ge-10,true,1.00,19,199,15,1,869,244
ge-11,true,1.00,18,217,12,1,890,127
ge-12,true,1.00,21,240,17,1,811,436
ge-13,true,1.00,25,267,19,1,1147,215
ge-14,true,1.00,20,226,13,1,879,194
ge-15,true,1.00,18,216,13,1,785,110
ge-16,true,1.00,20,262,14,1,797,115
ge-17,true,1.00,20,243,15,1,745,116
ge-18,false,0.19,1549,58,1548,58,102839,567
ge-19,true,1.00,22,247,17,1,962,180
ge-20,true,1.00,23,232,18,1,1165,245
ge-21,true,1.00,13,201,9,1,404,129
ge-22,true,1.00,18,210,14,1,745,141
ge-23,false,0.82,5090,165,5090,165,335265,1071
ge-24,true,1.00,23,245,18,1,1017,114
ge-25,false,0.69,4216,139,4215,139,287977,835
ge-26,true,1.00,19,209,15,1,837,208
ge-27,true,1.00,11,218,7,1,306,30
ge-28,true,1.00,14,205,10,1,599,242
ge-29,true,1.00,17,217,11,1,678,206
ge-30,false,0.43,2637,92,2636,92,179930,1127
ge-31,true,1.00,1756,261,1751,53,126078,1530
ge-32,true,1.00,16,228,12,1,613,169
ge-33,true,1.00,20,234,15,1,860,205
ge-34,true,1.00,21,216,16,1,1016,119
ge-35,true,1.00,26,254,19,1,1201,268
ge-36,false,0.83,8916,282,8916,282,587885,2056
ge-37,true,1.00,24,253,20,1,1143,476
ge-38,true,1.00,21,232,14,1,942,146
ge-39,true,1.00,15,223,12,1,527,86
ge-40,true,1.00,11,199,6,1,331,80
ge-41,true,1.00,32,232,26,1,1555,538
ge-42,true,1.00,23,220,20,1,1169,370
ge-43,true,1.00,23,240,18,1,1106,197
ge-44,true,1.00,21,222,15,1,983,255
ge-45,true,1.00,20,227,17,1,866,169
ge-46,true,1.00,36,260,28,1,1858,267
ge-47,true,1.00,31,229,27,1,1628,267
ge-48,true,1.00,34,234,29,1,1674,935
ge-49,true,1.00,11,202,7,1,342,31
ge-50,true,1.00,6774,272,6772,206,412423,2184
ge-51,true,1.00,24,221,18,1,1214,206
ge-52,true,1.00,23,252,16,1,1047,138
ge-53,true,1.00,12,222,7,1,314,63
ge-54,true,1.00,33,301,27,1,1613,611
ge-55,true,1.00,24,232,19,1,1212,210
ge-56,true,1.00,959,255,955,29,61520,751
ge-57,false,0.99,6504,208,6504,208,457316,1777
ge-58,false,0.86,32599,999,32597,999,2137300,2397
ge-59,true,1.00,30,201,27,1,1535,237
ge-60,true,1.00,13,203,8,1,421,83
ge-61,true,1.00,15,205,10,1,580,272
ge-62,true,1.00,19,207,13,1,859,113
ge-63,true,1.00,1487,218,1485,45,98546,351
ge-64,true,1.00,13,238,8,1,364,55
ge-65,true,1.00,36,229,32,1,2009,252
ge-66,true,1.00,3775,222,3769,113,267570,1445
ge-67,true,1.00,17,235,11,1,630,133
ge-68,true,1.00,15,229,11,1,583,118
ge-69,true,1.00,15,199,9,1,563,171
ge-70,true,1.00,21,218,16,1,928,251
ge-71,true,1.00,38,238,32,1,2116,316
ge-72,true,1.00,16,272,9,1,534,54
ge-73,true,1.00,23,207,18,1,1157,184
ge-74,false,0.52,4344,143,4344,143,297101,1178
ge-75,true,1.00,25,252,20,1,1275,232
ge-76,true,1.00,32,225,28,1,1855,276
ge-77,true,1.00,34,238,28,1,1942,316
ge-78,true,1.00,36,247,31,1,1885,335
ge-79,true,1.00,19,223,14,1,642,135
ge-80,true,1.00,11,218,6,1,274,48
ge-81,true,1.00,12,217,6,1,264,20
ge-82,true,1.00,16,242,10,1,601,135
ge-83,true,1.00,26,257,20,1,1241,269
ge-84,false,0.18,1039,43,1039,43,75344,1151
ge-85,true,1.00,21,199,15,1,906,131
ge-86,false,0.99,6192,199,6192,199,420129,1072
ge-87,true,1.00,25,230,21,1,1222,253
ge-88,true,1.00,38,249,32,1,2158,342
ge-89,true,1.00,26,263,19,1,1137,392
ge-90,true,1.00,14,199,9,1,543,147
ge-91,true,1.00,19,199,15,1,927,186
ge-92,true,1.00,16,199,11,1,600,176
ge-93,true,1.00,20,213,17,1,920,254
ge-94,true,1.00,21,212,15,1,926,194
ge-95,true,1.00,21,264,15,1,871,178
ge-96,true,1.00,25,242,20,1,1250,263
ge-97,true,1.00,15,215,10,1,517,117
ge-98,true,1.00,11,199,6,1,338,123
ge-99,true,1.00,12,199,7,1,367,118
ge-100,true,1.00,11,205,6,1,282,44
