NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:3.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,14,604,9,1,423,80
ore-2,true,1.00,9,492,5,1,228,10
ore-3,true,1.00,10,563,6,1,271,15
ore-4,true,1.00,20,723,15,1,595,171
ore-5,true,1.00,14,558,10,1,429,83
ore-6,true,1.00,8,472,4,1,205,15
ore-7,true,1.00,12,524,8,1,367,113
ore-8,true,1.00,15,537,11,1,559,197
ore-9,true,1.00,9,464,5,1,236,15
ore-10,true,1.00,11,503,7,1,288,43
ore-11,true,1.00,20,654,15,1,617,123
ore-12,true,1.00,27,568,23,1,986,687
ore-13,true,1.00,32,643,28,1,1408,500
ore-14,true,1.00,9,455,5,1,239,24
ore-15,true,1.00,21,546,18,1,761,421
ore-16,true,1.00,9,515,6,1,256,20
ore-17,true,1.00,10,450,7,1,295,72
ore-18,true,1.00,60,576,56,2,2528,669
ore-19,true,1.00,10,541,6,1,262,14
ore-20,true,1.00,19,531,15,1,707,414
ore-21,true,1.00,12,530,8,1,320,65
ore-22,true,1.00,11,535,7,1,311,69
ore-23,true,1.00,10,499,7,1,241,26
ore-24,true,1.00,20,570,16,1,687,207
ore-25,true,1.00,10,499,6,1,247,39
ore-26,true,1.00,15,557,11,1,452,98
ore-27,true,1.00,9,447,6,1,230,29
ore-28,true,1.00,9,464,5,1,246,15
ore-29,true,1.00,18,483,15,1,743,404
ore-30,true,1.00,9,488,6,1,266,31
ore-31,true,1.00,14,552,10,1,477,222
ore-32,true,1.00,34,526,30,1,1308,865
ore-33,true,1.00,8,445,5,1,196,15
ore-34,true,1.00,9,476,5,1,223,15
ore-35,true,1.00,9,479,6,1,256,44
ore-36,true,1.00,11,519,7,1,308,36
ore-37,true,1.00,11,509,7,1,318,105
ore-38,true,1.00,13,552,8,1,346,112
ore-39,true,1.00,18,564,14,1,673,414
ore-40,true,1.00,19,586,15,1,677,168
ore-41,true,1.00,14,554,10,1,432,117
ore-42,true,1.00,10,533,6,1,249,26
ore-43,true,1.00,9,530,6,1,237,8
ore-44,true,1.00,13,526,9,1,345,87
ore-45,true,1.00,11,540,7,1,303,27
ore-46,true,1.00,36,542,32,1,1336,715
ore-47,true,1.00,9,480,6,1,256,19
ore-48,true,1.00,135,517,131,4,5635,1225
ore-49,true,1.00,11,443,7,1,379,174
ore-50,true,1.00,10,518,7,1,265,39
ore-51,true,1.00,16,605,11,1,553,80
ore-52,true,1.00,15,524,12,1,478,139
ore-53,true,1.00,12,470,9,1,418,222
ore-54,true,1.00,9,436,6,1,251,23
ore-55,true,1.00,27,578,23,1,996,603
ore-56,true,1.00,13,510,9,1,475,117
ore-57,true,1.00,762,583,758,23,30698,1034
ore-58,true,1.00,17,632,13,1,628,250
ore-59,true,1.00,31,584,27,1,1177,788
ore-60,true,1.00,12,577,8,1,332,71
ore-61,true,1.00,13,528,9,1,395,153
ore-62,true,1.00,8,455,5,1,235,15
ore-63,true,1.00,24,627,19,1,800,158
ore-64,true,1.00,8,485,5,1,216,15
ore-65,true,1.00,10,539,6,1,267,15
ore-66,true,1.00,14,524,10,1,423,106
ore-67,true,1.00,13,460,10,1,486,245
ore-68,true,1.00,14,478,11,1,492,137
ore-69,true,1.00,86,577,82,3,4135,214
ore-70,true,1.00,32,649,29,1,1088,358
ore-71,true,1.00,9,466,6,1,241,17
ore-72,true,1.00,8,470,5,1,234,15
ore-73,true,1.00,15,620,10,1,431,103
ore-74,true,1.00,22,622,18,1,738,305
ore-75,true,1.00,10,504,6,1,256,17
ore-76,true,1.00,7,429,4,1,213,15
ore-77,true,1.00,14,535,10,1,453,136
ore-78,true,1.00,9,479,6,1,250,21
ore-79,true,1.00,9,507,6,1,243,18
ore-80,true,1.00,69,554,65,2,2728,695
ore-81,true,1.00,11,508,8,1,261,16
ore-82,true,1.00,76,468,73,3,3610,1138
ore-83,true,1.00,237,682,234,7,9808,1030
ore-84,true,1.00,15,590,10,1,443,81
ore-85,true,1.00,30,614,26,1,1099,304
ore-86,true,1.00,16,600,12,1,534,80
ore-87,true,1.00,12,488,8,1,350,134
ore-88,true,1.00,26,533,23,1,962,575
ore-89,true,1.00,13,540,10,1,339,47
ore-90,false,0.51,9290,295,9289,295,468664,1255
ore-91,true,1.00,36,508,32,1,1445,1084
ore-92,true,1.00,10,519,6,1,283,27
ore-93,true,1.00,12,537,8,1,368,80
ore-94,true,1.00,14,500,10,1,410,116
ore-95,true,1.00,14,577,10,1,436,68
ore-96,true,1.00,13,615,9,1,403,68
ore-97,true,1.00,19,548,15,1,737,415
ore-98,true,1.00,6718,496,6716,206,290560,1252
ore-99,true,1.00,11,504,8,1,281,23
ore-100,true,1.00,4338,514,4335,131,194597,886
