NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notch-1,true,1.00,17,512,11,1,105,12
notch-2,true,1.00,12,543,9,1,78,6
notch-3,true,1.00,6,367,4,1,57,10
notch-4,true,1.00,6,416,3,1,72,7
notch-5,true,1.00,8,516,5,1,100,23
notch-6,true,1.00,6,387,3,1,58,9
notch-7,true,1.00,6,357,5,1,47,6
notch-8,true,1.00,26,406,15,1,66,10
notch-9,true,1.00,17,386,3,1,52,3
notch-10,true,1.00,16,563,9,1,138,57
notch-11,true,1.00,21,401,16,1,58,6
notch-12,true,1.00,18,363,6,1,50,3
notch-13,true,1.00,15,375,10,1,60,5
notch-14,true,1.00,8,319,5,1,44,2
notch-15,true,1.00,22,588,19,1,129,34
notch-16,true,1.00,5,311,4,1,43,2
notch-17,true,1.00,6,417,4,1,59,6
notch-18,true,1.00,28,727,21,1,180,109
notch-19,true,1.00,31,446,28,1,78,6
notch-20,true,1.00,7,387,4,1,56,4
notch-21,true,1.00,8,489,4,1,70,5
notch-22,true,1.00,6,360,5,1,58,5
notch-23,true,1.00,8,444,4,1,73,5
notch-24,true,1.00,6,376,3,1,53,3
notch-25,true,1.00,8,467,5,1,82,6
notch-26,true,1.00,4,309,2,1,45,2
notch-27,true,1.00,7,473,4,1,63,5
notch-28,true,1.00,7,439,5,1,76,16
notch-29,true,1.00,17,590,14,1,251,134
notch-30,true,1.00,5,355,3,1,54,4
notch-31,true,1.00,6,419,3,1,63,7
notch-32,true,1.00,6,339,4,1,64,14
notch-33,true,1.00,4,315,2,1,46,3
notch-34,true,1.00,6,367,3,1,61,5
notch-35,true,1.00,6,402,3,1,59,5
notch-36,true,1.00,7,460,4,1,69,5
notch-37,true,1.00,7,491,4,1,69,6
notch-38,true,1.00,6,405,3,1,54,5
notch-39,true,1.00,5,334,3,1,50,3
notch-40,true,1.00,5,294,3,1,42,5
notch-41,true,1.00,8,509,5,1,89,7
notch-42,true,1.00,7,449,4,1,73,5
notch-43,true,1.00,8,483,5,1,86,33
notch-44,true,1.00,4,290,2,1,40,2
notch-45,true,1.00,6,412,3,1,59,4
notch-46,true,1.00,7,461,4,1,75,9
notch-47,true,1.00,7,428,4,1,66,7
notch-48,true,1.00,6,440,4,1,61,2
notch-49,true,1.00,7,484,4,1,75,6
notch-50,true,1.00,11,603,7,1,121,50
notch-51,true,1.00,6,412,3,1,57,3
notch-52,true,1.00,7,417,4,1,61,6
notch-53,true,1.00,5,346,3,1,51,6
notch-54,true,1.00,8,506,5,1,80,8
notch-55,true,1.00,9,532,6,1,106,15
notch-56,true,1.00,6,444,4,1,67,6
notch-57,true,1.00,7,432,4,1,65,6
notch-58,true,1.00,8,518,4,1,82,6
notch-59,true,1.00,6,407,4,1,56,5
notch-60,true,1.00,5,375,3,1,48,3
notch-61,true,1.00,6,393,4,1,56,6
notch-62,true,1.00,12,491,10,1,162,66
notch-63,true,1.00,11,490,7,1,147,67
notch-64,true,1.00,6,343,3,1,53,5
notch-65,true,1.00,8,558,5,1,94,10
notch-66,true,1.00,8,531,4,1,73,6
notch-67,true,1.00,4,289,2,1,40,2
notch-68,true,1.00,6,379,3,1,54,5
notch-69,true,1.00,11,662,7,1,115,42
notch-70,true,1.00,10,663,6,1,102,14
notch-71,true,1.00,8,527,6,1,104,53
notch-72,true,1.00,5,314,3,1,42,3
notch-73,true,1.00,6,402,3,1,61,5
notch-74,true,1.00,11,318,10,1,185,62
notch-75,true,1.00,10,529,6,1,130,29
notch-76,true,1.00,7,441,4,1,67,3
notch-77,true,1.00,8,446,5,1,79,6
notch-78,true,1.00,9,504,7,1,97,24
notch-79,true,1.00,6,430,3,1,62,9
notch-80,true,1.00,8,470,5,1,84,8
notch-81,true,1.00,6,407,3,1,62,5
notch-82,true,1.00,7,454,4,1,60,3
notch-83,true,1.00,6,413,3,1,59,10
notch-84,true,1.00,6,357,3,1,49,3
notch-85,true,1.00,6,355,4,1,53,4
notch-86,true,1.00,6,381,3,1,66,14
notch-87,true,1.00,6,403,3,1,64,5
notch-88,true,1.00,9,527,6,1,101,6
notch-89,true,1.00,8,523,4,1,77,10
notch-90,true,1.00,11,664,7,1,131,27
notch-91,true,1.00,8,475,5,1,103,26
notch-92,true,1.00,8,505,5,1,79,5
notch-93,true,1.00,11,612,7,1,128,30
notch-94,true,1.00,7,493,4,1,72,6
notch-95,true,1.00,5,354,2,1,46,2
notch-96,true,1.00,5,377,3,1,61,5
notch-97,true,1.00,5,362,3,1,57,4
notch-98,true,1.00,8,538,5,1,88,15
notch-99,true,1.00,7,450,4,1,67,6
notch-100,true,1.00,6,346,3,1,53,5
