NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,true,1.00,17,298,9,1,192,75
ge-2,true,1.00,15,267,10,1,152,76
ge-3,true,1.00,15,286,9,1,134,66
ge-4,true,1.00,14,291,6,1,108,29
ge-5,true,1.00,8,199,4,1,41,1
ge-6,true,1.00,18,325,10,1,173,73
ge-7,true,1.00,10,229,4,1,65,11
ge-8,true,1.00,9,218,5,1,67,20
ge-9,true,1.00,10,228,4,1,59,3
ge-10,true,1.00,8,209,3,1,45,1
ge-11,true,1.00,9,235,4,1,53,5
ge-12,true,1.00,9,219,5,1,48,4
ge-13,true,1.00,13,281,5,1,98,27
ge-14,true,1.00,15,327,6,1,96,19
ge-15,true,1.00,10,238,5,1,59,3
ge-16,true,1.00,24,420,14,1,267,76
ge-17,true,1.00,13,259,9,1,124,40
ge-18,false,0.19,1783,66,1783,66,41240,8
ge-19,true,1.00,12,278,6,1,89,17
ge-20,true,1.00,10,227,4,1,73,17
ge-21,true,1.00,10,218,5,1,74,23
ge-22,true,1.00,9,199,6,1,42,1
ge-23,true,1.00,11,258,8,1,81,12
ge-24,true,1.00,12,269,6,1,84,11
ge-25,true,1.00,9,209,4,1,49,3
ge-26,true,1.00,8,199,5,1,45,1
ge-27,true,1.00,11,219,6,1,78,20
ge-28,true,1.00,8,199,4,1,46,2
ge-29,true,1.00,10,227,5,1,74,21
ge-30,true,1.00,18,356,11,1,152,51
ge-31,true,1.00,19,376,11,1,172,43
ge-32,true,1.00,15,282,8,1,116,51
ge-33,true,1.00,11,257,5,1,77,17
ge-34,true,1.00,9,228,5,1,62,5
ge-35,true,1.00,17,319,11,1,153,45
ge-36,true,1.00,30,451,19,1,344,228
ge-37,true,1.00,10,218,5,1,65,10
ge-38,true,1.00,20,380,10,1,174,77
ge-39,true,1.00,14,284,7,1,125,67
ge-40,true,1.00,8,199,3,1,42,1
ge-41,true,1.00,9,199,4,1,43,1
ge-42,true,1.00,15,303,7,1,141,32
ge-43,true,1.00,18,362,8,1,147,72
ge-44,true,1.00,12,269,6,1,81,15
ge-45,true,1.00,18,343,8,1,138,48
ge-46,true,1.00,12,277,7,1,95,12
ge-47,true,1.00,12,269,5,1,86,19
ge-48,true,1.00,18,278,10,1,180,74
ge-49,true,1.00,9,208,5,1,50,5
ge-50,true,1.00,24,291,16,1,311,256
ge-51,true,1.00,12,238,7,1,101,20
ge-52,true,1.00,12,300,8,1,76,7
ge-53,true,1.00,10,229,5,1,77,14
ge-54,true,1.00,16,299,9,1,152,35
ge-55,true,1.00,16,307,7,1,173,86
ge-56,true,1.00,10,238,4,1,67,9
ge-57,true,1.00,12,259,6,1,69,7
ge-58,true,1.00,35,398,26,1,514,385
ge-59,true,1.00,9,218,3,1,58,5
ge-60,true,1.00,9,209,4,1,47,2
ge-61,true,1.00,8,199,3,1,45,2
ge-62,true,1.00,10,248,4,1,63,9
ge-63,true,1.00,11,218,6,1,60,5
ge-64,true,1.00,23,371,15,1,251,101
ge-65,true,1.00,12,287,5,1,74,9
ge-66,true,1.00,12,269,8,1,82,12
ge-67,true,1.00,17,286,10,1,225,150
ge-68,true,1.00,13,271,8,1,102,25
ge-69,true,1.00,9,199,5,1,56,11
ge-70,true,1.00,9,229,3,1,58,9
ge-71,true,1.00,13,320,8,1,86,10
ge-72,true,1.00,16,303,8,1,159,34
ge-73,true,1.00,9,228,7,1,56,5
ge-74,true,1.00,13,300,8,1,93,18
ge-75,true,1.00,16,320,9,1,129,40
ge-76,true,1.00,9,228,8,1,58,5
ge-77,true,1.00,11,249,6,1,70,5
ge-78,true,1.00,19,358,10,1,176,55
ge-79,true,1.00,9,218,4,1,52,5
ge-80,true,1.00,15,259,7,1,143,76
ge-81,true,1.00,14,269,8,1,133,53
ge-82,true,1.00,18,331,8,1,185,62
ge-83,true,1.00,20,341,11,1,225,54
ge-84,true,1.00,9,219,2,1,56,9
ge-85,true,1.00,9,219,4,1,52,7
ge-86,true,1.00,11,237,3,1,68,7
ge-87,true,1.00,11,240,7,1,86,15
ge-88,true,1.00,12,274,6,1,66,7
ge-89,true,1.00,21,390,10,1,206,43
ge-90,true,1.00,8,199,5,1,43,1
ge-91,true,1.00,8,199,3,1,44,1
ge-92,true,1.00,9,199,3,1,43,1
ge-93,true,1.00,28,366,18,1,373,322
ge-94,true,1.00,13,269,4,1,78,11
ge-95,true,1.00,17,357,8,1,160,29
ge-96,true,1.00,15,299,9,1,116,31
ge-97,true,1.00,14,278,8,1,123,37
ge-98,true,1.00,8,199,4,1,42,1
ge-99,true,1.00,8,199,5,1,43,1
ge-100,true,1.00,14,218,10,1,145,96
